Video ID,Title,Comment
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Tidak ada alasan bagi masyarakat untuk tidak mendapatkan vaksin!.
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Mntap pak terimakasih ❤️🇮🇩
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","*Keterangan Pers Presiden dimual dari*
2:18
2:18"
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",gratis sja kagak mau ap klau byar ....😀😀
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Semoga pak Jokowi selalu dilimpahi kesehatan dan kekuatan untuk terus memimpin  Bangsa Indonesia. Amin. 👍👍👍
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Alhamdulillah vaksin geratis terima kasih banyaka pak #jokowi
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Teroris termasuk masyarakat ngga ????
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",👍👍
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Alhamdulillah 🇮🇩🇮🇩🇮🇩...
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Bubarin FPI kapan pak ?
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Pak jokowi berbuat baik tapi setan setan tak suka sama pak jokowi
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Alhamdulilah yaAllah , terima kasih juga kepada Pak Presiden Jokowi. Semoga vaksinasi indonesia berjalan lancar dan semoga tepat sasaran."
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Alhamdulilah vaksin gratis.... terimakasih pak President....
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","UTK SEMUA MASYARAKAT ???


TERIMA KASIH BAPAK ATAS KABAR BAIK INI.

TERIMA KASIH JUGA SUDAH MENJADI CONTOH PERTAMA PENERIMA VAKSIN . 

SMOGA BAPAK & SELURUH JAJARAN YG BERTUGAS SEHAT SELALU .."
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","TERIMA KASIH PAK ✨
.
Jasa live streamingnya kakak cocok untuk nikahan, kantoran atau ultah 🥳"
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Terimakasih pak presiden ku atas adanya vaksin gratis ini. Semoga keadaan semakin membaik dan normal kembali. Aamiin
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Sehat selalu Pak Presiden...
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",salfok sama imbuhan me- nya.
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Terimakasih pak, semoga benar2 bermanfaat bagi warga"
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Mantul, terimakasih pak Jokowi 🙏"
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Syukur alhamdulillah, dengan gratisnya vaccine tsb, harapannya bisa kita stope, penyebaran covid dgn cepat, dan ekonomi bergulir kembali normal.....Trimakasih bapak Presiden Jokowi,....Jaya Indonesia"
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",aku padamu pak ❤️
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Simpan ini video, bawa nanti ke puskesmas/klinik/rumah sakit kalau misal diminta bayar vaksin. Bilang saja bapak Presiden menggratiskan."
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Dimulai dari 2.25
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Thank you Lord God Jesus Christ our Savior, God bless you President Jokowi, Jesus loves you ♥♥♥"
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Nah gitu donk pak. Joss
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Alhamdulillaah, semoga cepat diturunkan ke peraturan teknis sehingga bisa segera diimplementasikan langsung ke masyarakat."
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",3:50 JOSSSS PAKDE SEMANGAT... INSYA ALLAH SEMUA SEHAT..
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Alhamdulillah terima kasih Presiden RI yg tercinta. Semoga Allah SWT selalu dlm lindungan Allah SWT. Aamiin YRA
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Pak, bubarin FPI pak"
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",💜💜💜💜💜💜💜💜💜💜💜
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Gee I could finally see good thing from him. Bravo.
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Openingnya kepanjangan atuh. Diulang2 gitu. 

Terimakasih pak Jokowi untuk Vaksin gratisnya."
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Alhamdulillah ya Allah
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Sukron pakde jokowi...sehat selalu ya pak
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Pak Jokowi mulainya di 2:22
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Alhamdulillah.... terimakasih pak Presiden 🙏🙏
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",alhamdulillah semoga lancar vaksinasi nya pakde
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Alhamdulillah. Untuk realokasi anggaran negara, tolong bener2 awasi ketat anggaran2 pejabat baik pusat ataupun daerah seluruh Indonesia, karena masa pandemi gini, jarang kemana2, saya yakin ada ratusan miliar bahkan triliunan rupiah yang dapat dijadikan anggaran vaksin. Terima kasih"
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",🙏🤲💪👍
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Selalu menjadi contoh hal2 yg baik, tks presidenku Bp Jokowi, semoga sehat selalu, aamiin."
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Saya juga mengucapkan Terima kasih yang sebesar besarnya kepada bapak presiden yang telah memberikan gratis vaksin kepada seluruh rakyat Indonesia, semoga pandemi ini segera berlalu. Semoga bapak presiden Jokowi beserta jajaran diberikan kesehatan oleh Tuhan."
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Indonesia maju terus
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Kalau bisa sih seluruh rakyat gratis pak Maksudnya ngak Ada yg Bayar semua rakyat
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Mau nanya vaksin Nya gratis utk seluruh rakyat Indonesia atau hanya sebagian org saja?
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Alhamdulillah!
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Atasannya bener tapi bawahannya blom tentu bener takutnya
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Semoga gk ada biaya2 tambahan lain sehingga gratis tis tis dan juga tak ada pungli dalam pelaksanaannya
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Subhanallah semoga Allah membalas kebaikanmu pak...
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Sehat trus pak presiden.....
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Semangat 💪🏼
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Vaksin Covid19 yg digratiskan yang mana ya? Semua jenis kah?
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Terima kasih pak Jokowi untuk bhaktimu bagi persada Nusantara, Doa kami rakyat Indonesia selalu untuk mu."
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Alhamdulillah, Terimakasih Pak Presiden"
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Orang ini yg bilang buyback indosat, mobnas Esemka, dll.
Semoga kali ini yg diomongin benar, saya memilih tidak langsung percaya sampe bener2 terealisasi.🙏"
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Sehat terus bpkkkk 😍
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",👍👍👍👍👍👍👍👍👍👍
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Terima kasih Bpk president beserta jajarannya.... Smoga Indonesia smkin sehat, sejahtera.... Aamiin 

Klo masih ada yg nyinyir soal vaksin minta disumpal bangkiak"
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","dari vaksin sinovac, pfizer, biofarma, moderna apakah semuanya gratis? kalo iya saya mau pfizer xixixi"
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Kurang lama iklan nya🐭
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",mantap pak. . .
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Aku cinta indonesia
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",semoga ini merupakan langkah ke jalan yang terang. indonesia bebas covid 2021 lets go!!!
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Alhamdulillah, terima kasih pak pernyataan yang menggembirakan untuk seluruh masyarakat Indonesia, terutama masyrakat yg mengalami kendala ekonomi, karena tidak perlu memikirkan biaya untuk vaksin.."
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Terimakasih Pak Presiden, GOD Bless You."
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Selalu semangat 
Bapak Presiden Joko Widodo
, Hormat selalu dari kami
Yg mengasihi Bapak sekeluarga
Perlindungan Tuhan ya Amin
Penjagaan Tuhan ya dan Amin
Pemeliharaan Tuhan ya dan Amin"
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Saya siap jadi yg ke 2 divaksin pakdhe
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",gimana itu rumah sakit yg udah open PO vaksin 🤭
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","AMIN..Allah Selalu menopang, Membimbing, dan menuntun.Bapak Jokowi Presiden NKRI maju. GOD BLESS."
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Alhamdulillah semoga bapak jokowi di lindungi alloh amin amin terimakasih bapak kami
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Pak jokowi Sy mau perbaiki gereja di kawatuna pak jokowi. Spya Sy doakan tmn tmn yg jalannya salah arah. Yg dekat petobo. Pak jokowi tolong perubahan itu penting.
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Alhamdulillah.... aku juga mau pak di vaksin...😄👍
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",May Alloh bless U pak presiden...
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Trendingkan, yang komen jangan Pakai emot"
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Alhamdulillah gratis' pak..smoga BPK presiden selalu sht dalam lindungan Allah SWT amiinn 🙏🙏
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Pak jokowi itu yg Sy maksud org bugis di Palu. Dia sembunyikan juga narkoba. Dia sewa sewa Hotel mereka pkai bersama pak jokowi. Tolong sulteng. Pecat Paten semuanya.
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Akhirnya...trendingkan..
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Alhamdulillah, ya Allah, suwun nggeh pak kalau vaksin gratis, matur sembah nuwun sanget Bapak Presiden Kulo..... 
Barrakallah nggeh pak, sehat selalu sekeluarga panjenengan...."
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","We love u pak 🧡
Semangaat selalu paak 🙏💪"
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Mantap Pakde
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Vaksin pfizer saja pak, dari jerman"
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Dari rakyat, untuk rakyat..."
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Semoga di covid segera teratasi
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Pake vaksin dari Pfizer pakde🙏
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Terima kasih Pak Jokowi, Sehat selalu"
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Terimakasih bapak presiden🙏🙏🙏
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Keren pak, terimakasih! 🇮🇩"
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",terima kasih pak Jokowi 👍
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",My President is the best 🇮🇩🇮🇩🇮🇩✔️
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Mantap Bpk Presiden...
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Wow mantab nih Presiden Jokowi,sepertinya vaksin uda siap pake,salam Indonesia sehat dan steril."
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Wow mantab nih Presiden Jokowi,sepertinya vaksin uda siap pake,salam Indonesia sehat dan steril."
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Alhamdulillah, pnjenengan memang pemimpin sejati pak, mencontohkan layaaknya sebagai seorang pemimpin, sehat terus pak jowoki..🙏"
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Mantaap
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",ALHAMDULILLAH.. SEMOGA PRESIDEN JOKOWI PANJANG UMUR. AAMIIN
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Sehat terus pak presiden terima kasih memberikan vaksin gratis
Pak presiden..mau tanya
Vasin itu kewajiban atau Hak ??
Demikian terima kasih"
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Mohon diberi subtitle atau caption supaya yang tunarungu juga dapat mendapatkan informasi dari Pak Presiden
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Jangan lupa DPR juga duluan di vaksin kan DPR perwakilan dari masyarakatt
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",sehat selalu yah pa....
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Sehat Slalu Pak'De Ku BPK Presiden RI , CINTA❤️ DAMAI INDONESIA KU 🇲🇨"
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Mantap..👍4:02...
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Kapan ya Indonesia itu damai ? Dan jauh dari kecurangan . Oke pak Jokowi
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",🙏Pemulihan segera terjadi di awal Tahun 2021🙏
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Sebagai contoh ke rakyat agar jokowi mau divaksin corona yg pertama kali...ayo lakukan
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Gitu donk pak... mantap!👍
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Alhamdulillah vaksin gratis... Terima kasih Pak Jokowi sudah bersedia menjadi orang pertama yang divaksin
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Biar gratis pun gk mau d vaksin...
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Semoga semua kembali normal sesegera mungkin..
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020","Semoga Allah SWT selalu memberikan kesehatan dan keselamatan buat bpk Jokowi aamiin,,"
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Mulai 2:19
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Intronya diulang-ulang terus...
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Terima kasih Pak Jokowi
WWd__LoL5EI,"LIVE: Keterangan Pers Presiden RI terkait Vaksin Covid-19, Istana Merdeka, 16 Desember 2020",Semoga Pandemi Covid-19 Segera berlalu.
zBPcZC1b728,Kejar Target Vaksin Corona - ROSI,"mudah mudahan vaksinya ampuh, tapi yg perlu di awasi jangan sampai vaksin ini dijadikan media untuk korupsi, kasihan rakyat sudah susah karena corona, tambah lagi sakit hati uang rakyat dikorupsi."
zBPcZC1b728,Kejar Target Vaksin Corona - ROSI,gak perlu terburu2.......keamanan lebih utama
zBPcZC1b728,Kejar Target Vaksin Corona - ROSI,Wah..Bu Riska dari BPOM kayak nya gak fokus.. jawabannya muter-muter dan gak sinkron.
zBPcZC1b728,Kejar Target Vaksin Corona - ROSI,Lha mentri kesehatannya mana?
zBPcZC1b728,Kejar Target Vaksin Corona - ROSI,Kok aku?
